,Returns,Standard Deviation,Sharpe Ratio,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,LT Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,ULTRACEMCO Weight,WIPRO Weight
287,31.0,19.677398201998148,1.39347690779646,2.4736292669944935,14.82407027330802,10.238887595900911,0.0036785135008595466,0.0202353953634663,2.269149981859961,0.008847674854646874,0.991399923537363,2.3340252784106332,11.476888609160675,8.116615342021504,1.664956567116432,1.042545393661063,0.6779781855335015,13.031404924204946,0.13904827828686261,13.427838097234195,16.706204068713376,0.0006289007691726647,0.0083775864874802,0.2889378634667441,0.00573268484180417,0.015088146920025285,0.23383144785187296
288,31.0,19.677398201998148,1.39347690779646,2.4736241538128967,14.824079665062925,10.238881945416557,0.0036785234914200153,0.020235421628089115,2.2691529905352894,0.008847682614667635,0.991402511615112,2.33403045290642,11.476900182331216,8.116631965639268,1.664958870247628,1.0425471824540073,0.6779798783766715,13.031431679770575,0.13904855165097618,13.427849005071026,16.70612249579648,0.0006288988088143371,0.008377607718414245,0.2889384507643224,0.005732664907386881,0.015088181438113394,0.23383103794170243
289,31.0,19.677398201998148,1.39347690779646,2.4736211794457725,14.824085128300743,10.238878658497336,0.003678529302986467,0.020235436906371185,2.2691547406990233,0.00884768712871632,0.9914040171148151,2.334033462940363,11.476906914511046,8.116641635693277,1.6649602099922833,1.0425482230051455,0.6779808631132741,13.031447243636896,0.13904871066845245,13.427855350222414,16.70607504436185,0.0006288976684626302,0.008377620068570617,0.2889387923986995,0.005732653311421765,0.015088201517483664,0.23383079949460028
290,31.0,19.677398201998148,1.39347690779646,2.4736194524996793,14.824088300309038,10.238876750080493,0.003678532677237713,0.020235445777088353,2.2691557568608802,0.0088476897496163,0.9914048912223885,2.3340352105949522,11.476910823279251,8.11664725021942,1.6649609878608855,1.0425488271591208,0.6779814348607945,13.031456280167022,0.13904880299552494,13.427859034278192,16.706047493603577,0.0006288970063634866,0.008377627239189911,0.288938990754897,0.005732646578693147,0.01508821317575871,0.23383066104992462
291,31.0,19.677398201998148,1.39347690779646,2.473618451714937,14.824090138523635,10.238875644131406,0.0036785346326543757,0.02023545091776903,2.26915634573814,0.008847691268457407,0.9914053977775884,2.3340362233805028,11.476913088454523,8.116650503900662,1.6649614386445164,1.0425491772731652,0.6779817661949327,13.031461516938176,0.13904885650010507,13.427861169230079,16.706031527628365,0.000628896622669564,0.008377631394644687,0.28893910570455117,0.005732642677000963,0.015088219931860622,0.2338305808196734
292,31.0,19.677398201998148,1.39347690779646,2.4736178728493265,14.824091201768466,10.238875004437507,0.0036785357636902618,0.020235453891198896,2.2691566863516397,0.008847692146972877,0.991405690775045,2.3340368091875194,11.476914398658412,8.116652385867974,1.6649616993830445,1.0425493797832264,0.6779819578424764,13.031464545947905,0.13904888744778043,13.427862404111234,16.70602229272141,0.0006288964007365077,0.008377633798208366,0.28893917219277654,0.005732640420216531,0.015088223839669046,0.23383053441355686
293,31.0,19.677398201998148,1.39347690779646,2.473617538663614,14.824091815591833,10.23887463513493,0.003678536416650169,0.020235455607793856,2.2691568829916955,0.008847692654149876,0.9914058599258162,2.3340371473805868,11.476915155054055,8.116653472349155,1.6649618499103684,1.0425494966945927,0.6779820684827875,13.031466294629745,0.13904890531422617,13.427863117022204,16.70601696130439,0.0006288962726120255,0.008377635185813073,0.2889392105771869,0.005732639117349163,0.015088226095691385,0.23383050762277705
294,31.0,19.677398201998148,1.39347690779646,2.4736173461022433,14.824092169283393,10.238874422338846,0.0036785367928926257,0.020235456596914152,2.26915699629779,0.008847692946390661,0.991405957392293,2.3340373422510363,11.476915590897278,8.116654098391187,1.6649619366458164,1.0425495640601679,0.677982132234914,13.031467302238855,0.13904891560906257,13.427863527809098,16.706013889285067,0.0006288961987853327,0.008377635985365691,0.2889392326946931,0.005732638366623096,0.0150882273956355,0.23383049218564403
295,31.0,19.677398201998148,1.39347690779646,2.4736172353583363,14.82409237269483,10.238874299957759,0.003678537009273304,0.020235457165766815,2.269157061461222,0.008847693114461166,0.9914060134462068,2.334037454322917,11.476915841554938,8.11665445843402,1.6649619865282117,1.0425496028027619,0.6779821688993788,13.031467881724607,0.13904892152972262,13.42786376405662,16.706012122537032,0.0006288961563268875,0.00837763644519614,0.28893924541468496,0.005732637934873271,0.01508822814324594,0.2338304833075995
296,31.0,19.677398201998148,1.39347690779646,2.473617171790387,14.82409248945474,10.238874229709973,0.0036785371334776638,0.020235457492293107,2.269157098865589,0.008847693210935075,0.9914060456216329,2.3340375186531355,11.476915985434577,8.116654665101683,1.6649620151611335,1.0425496250413426,0.6779821899450951,13.031468214354383,0.13904892492823212,13.427863899664716,16.70601110840856,0.0006288961319553771,0.008377636709142749,0.2889392527160691,0.005732637687045181,0.015088228572380725,0.23383047821152614
297,31.0,19.677398201998148,1.39347690779646,2.4736171353718426,14.824092556347349,10.2388741894645,0.0036785372046352527,0.020235457679362415,2.269157120294826,0.008847693266205686,0.9914060640551707,2.3340375555083894,11.476916067864279,8.116654783503105,1.6649620315651446,1.0425496377819885,0.6779822020023405,13.031468404920425,0.13904892687526316,13.427863977355592,16.706010527406917,0.00062889611799276,0.0083776368603597,0.2889392568990857,0.005732637545062652,0.015088228818235195,0.23383047529194825
298,31.0,19.677398201998148,1.39347690779646,2.473617114547497,14.824092594596944,10.23887416645189,0.0036785372453235943,0.020235457786329777,2.269157132548193,0.008847693297809756,0.9914060745955794,2.3340375765824475,11.47691611499808,8.116654851205757,1.6649620409450574,1.0425496450671672,0.6779822088967465,13.031468513887242,0.1390489279885873,13.427864021779703,16.70601019518664,0.0006288961100088504,0.008377636946826469,0.2889392592909599,0.005732637463876174,0.015088228958816272,0.23383047362251583
299,31.0,19.677398201998148,1.39347690779646,2.4736171026629434,14.824092616426176,10.23887415331849,0.0036785372685446275,0.020235457847376574,2.269157139541249,0.008847693315846351,0.9914060806110415,2.334037588609514,11.47691614189757,8.116654889843987,1.6649620462982195,1.0425496492248538,0.6779822128314174,13.031468576075131,0.1390489286239668,13.427864047132761,16.70601000558694,0.0006288961054523952,0.008377636996173471,0.2889392606560141,0.005732637417542664,0.015088229039046571,0.2338304726697628
300,31.0,19.677398201998148,1.39347690779646,2.4736170958934602,14.82409262886018,10.238874145837654,0.0036785372817714074,0.020235457882149036,2.269157143524518,0.008847693326120058,0.9914060840374695,2.3340375954601726,11.476916157219613,8.116654911852455,1.6649620493473987,1.0425496515930863,0.6779822150726195,13.031468611497568,0.13904892898588112,13.427864061573949,16.70600989759028,0.0006288961028570222,0.008377637024281695,0.2889392614335537,0.005732637391150934,0.015088229084746026,0.2338304721270713
301,31.0,19.677398201998148,1.39347690779646,2.4736170920449934,14.824092635928936,10.238874141584782,0.0036785372892908603,0.020235457901917255,2.2691571457890145,0.008847693331960681,0.9914060859854011,2.334037599354787,11.476916165930223,8.116654924364317,1.6649620510808636,1.0425496529394316,0.6779822163467476,13.031468631635299,0.1390489291916302,13.427864069783793,16.706009836193942,0.0006288961013815468,0.00837763704026128,0.28893926187558655,0.005732637376147177,0.015088229110726265,0.23383047181854996
302,31.0,19.677398201998148,1.39347690779646,2.4736170898613703,14.82409263993976,10.238874139171699,0.0036785372935574053,0.020235457913133765,2.269157147073892,0.008847693335274657,0.9914060870906594,2.334037601564595,11.476916170872634,8.11665493146356,1.664962052064433,1.0425496537033494,0.6779822170696892,13.031468643061467,0.13904892930837243,13.427864074442066,16.70600980135761,0.000628896100544361,0.008377637049328113,0.2889392621263965,0.005732637367634033,0.015088229125467475,0.23383047164349471
303,31.0,19.677398201998148,1.39347690779646,2.473617088624786,14.82409264221109,10.238874137805176,0.003678537295973549,0.020235457919485673,2.2691571478015184,0.008847693337151363,0.991406087716567,2.334037602816009,11.476916173671523,8.116654935483862,1.6649620526214284,1.0425496541359558,0.6779822174790908,13.031468649532105,0.13904892937448352,13.42786407708005,16.706009781629817,0.0006288961000702632,0.008377637054462657,0.2889392622684301,0.005732637362813045,0.015088229133815422,0.2338304715443611
304,31.0,19.677398201998148,1.39347690779646,2.47361708792587,14.824092643494835,10.238874137032814,0.003678537297339147,0.02023545792307575,2.269157148212771,0.00884769333821207,0.9914060880703284,2.334037603523305,11.476916175253445,8.116654937756124,1.6649620529362408,1.0425496543804638,0.6779822177104836,13.03146865318929,0.13904892941184935,13.427864078571028,16.706009770479692,0.0006288960998023036,0.00837763705736469,0.28893926234870715,0.005732637360088229,0.015088229138533658,0.2338304714883308
305,31.0,19.677398201998148,1.39347690779646,2.473617087531615,14.824092644219,10.238874136597131,0.003678537298109479,0.020235457925100914,2.2691571484447577,0.008847693338810416,0.9914060882698847,2.3340376039222894,11.476916176145807,8.116654939037904,1.6649620531138258,1.0425496545183903,0.6779822178410119,13.031468655252306,0.13904892943292735,13.42786407941209,16.706009764189954,0.0006288960996511488,0.008377637059001722,0.2889392623939913,0.005732637358551171,0.01508822914119521,0.23383047145672442
306,31.0,19.677398201998148,1.39347690779646,2.4736170873096492,14.824092644626694,10.238874136351841,0.0036785372985431706,0.02023545792624106,2.2691571485753648,0.008847693339147276,0.9914060883822333,2.334037604146915,11.476916176648198,8.116654939759538,1.664962053213805,1.042549654596042,0.6779822179144983,13.031468656413766,0.1390489294447941,13.427864079885598,16.706009760648847,0.0006288960995660489,0.008377637059923358,0.288939262419486,0.005732637357685811,0.015088229142693643,0.23383047143893004
307,31.0,19.677398201998148,1.39347690779646,2.473617087184929,14.82409264485578,10.238874136214013,0.0036785372987868607,0.020235457926881705,2.2691571486487523,0.008847693339336559,0.9914060884453618,2.334037604273132,11.476916176930493,8.11665494016502,1.664962053269983,1.0425496546396744,0.6779822179557902,13.03146865706639,0.13904892945146202,13.427864080151664,16.706009758659125,0.000628896099518232,0.008377637060441223,0.28893926243381135,0.005732637357199572,0.01508822914353561,0.23383047142893154
308,31.0,19.677398201998148,1.39347690779646,2.4736170871149867,14.824092644984246,10.238874136136724,0.0036785372989235196,0.020235457927240973,2.2691571486899074,0.008847693339442707,0.9914060884807637,2.3340376043439126,11.476916177088798,8.116654940392412,1.6649620533014868,1.0425496546641428,0.6779822179789463,13.031468657432374,0.1390489294552013,13.42786408030087,16.706009757543296,0.0006288960994914165,0.008377637060731639,0.28893926244184487,0.005732637356926891,0.015088229144007776,0.23383047142332444
309,31.0,19.677398201998148,1.39347690779646,2.4736170870758403,14.824092645056153,10.238874136093463,0.0036785372990000074,0.020235457927442056,2.269157148712942,0.008847693339502118,0.991406088500578,2.334037604383528,11.476916177177404,8.116654940519682,1.66496205331912,1.042549654677838,0.6779822179919067,13.031468657637216,0.13904892945729416,13.42786408038438,16.70600975691878,0.0006288960994764082,0.00837763706089418,0.2889392624463412,0.0057326373567742755,0.015088229144272046,0.23383047142018623
310,31.0,19.677398201998148,1.39347690779646,2.473617087053973,14.824092645096313,10.238874136069297,0.003678537299042731,0.020235457927554372,2.2691571487258075,0.008847693339535301,0.9914060885116457,2.3340376044056566,11.476916177226894,8.116654940590774,1.6649620533289686,1.0425496546854873,0.677982217999146,13.031468657751633,0.13904892945846317,13.427864080431023,16.706009756569927,0.0006288960994680245,0.008377637060984973,0.28893926244885276,0.005732637356689023,0.015088229144419657,0.23383047141843316
311,31.0,19.677398201998148,1.39347690779646,2.473617087041783,14.824092645118705,10.238874136055827,0.00367853729906655,0.02023545792761699,2.269157148732981,0.008847693339553804,0.9914060885178161,2.3340376044179942,11.476916177254488,8.116654940630406,1.6649620533344602,1.0425496546897521,0.6779822180031821,13.031468657815424,0.13904892945911493,13.427864080457033,16.706009756375455,0.000628896099463351,0.008377637061035592,0.28893926245025303,0.005732637356641499,0.015088229144501957,0.23383047141745592
312,31.0,19.677398201998148,1.39347690779646,2.473617087035,14.824092645131165,10.23887413604833,0.0036785372990798025,0.02023545792765183,2.269157148736972,0.008847693339564098,0.9914060885212492,2.3340376044248576,11.476916177269839,8.116654940652458,1.664962053337515,1.0425496546921251,0.6779822180054276,13.031468657850912,0.13904892945947755,13.427864080471503,16.706009756267246,0.0006288960994607505,0.008377637061063753,0.288939262451032,0.005732637356615056,0.015088229144547745,0.23383047141691216
313,31.0,19.677398201998148,1.39347690779646,2.473617087031234,14.824092645138084,10.23887413604417,0.003678537299087162,0.02023545792767118,2.2691571487391884,0.008847693339569813,0.9914060885231557,2.3340376044286693,11.476916177278365,8.116654940664704,1.664962053339212,1.042549654693443,0.6779822180066747,13.03146865787062,0.13904892945967892,13.427864080479537,16.706009756207163,0.0006288960994593067,0.008377637061079394,0.2889392624514647,0.005732637356600374,0.015088229144573173,0.23383047141661029
314,31.0,19.677398201998148,1.39347690779646,2.4736170870291465,14.824092645141915,10.238874136041861,0.0036785372990912396,0.020235457927681895,2.269157148740416,0.00884769333957298,0.9914060885242117,2.3340376044307813,11.476916177283087,8.116654940671488,1.6649620533401517,1.0425496546941728,0.6779822180073656,13.03146865788154,0.13904892945979047,13.427864080483987,16.706009756173863,0.0006288960994585063,0.008377637061088059,0.2889392624517043,0.005732637356592235,0.01508822914458726,0.2338304714164429
315,31.0,19.677398201998148,1.39347690779646,2.4736170870279923,14.824092645144038,10.238874136040588,0.003678537299093496,0.020235457927687828,2.2691571487410958,0.008847693339574735,0.9914060885247964,2.3340376044319497,11.4769161772857,8.116654940675241,1.664962053340672,1.0425496546945767,0.6779822180077478,13.031468657887583,0.13904892945985223,13.42786408048645,16.706009756155446,0.0006288960994580638,0.008377637061092853,0.288939262451837,0.0057326373565877355,0.015088229144595055,0.23383047141635038
316,31.0,19.677398201998148,1.39347690779646,2.473617087027354,14.824092645145203,10.23887413603988,0.0036785372990947402,0.020235457927691096,2.2691571487414697,0.008847693339575698,0.9914060885251186,2.334037604432594,11.476916177287137,8.116654940677313,1.6649620533409584,1.0425496546947994,0.6779822180079587,13.031468657890915,0.13904892945988623,13.427864080487808,16.706009756145278,0.0006288960994578194,0.008377637061095497,0.2889392624519101,0.00573263735658525,0.015088229144599353,0.23383047141629926
